t  Nuclear norm  Electron norm  Total norm 
908.0 0.9997981510617185 0.9997981510617189 0.9997981510617188
909.0 0.9997980761471285 0.9997980761471285 0.9997980761471285
910.0 0.999798001238836 0.9997980012388359 0.9997980012388358
911.0 0.9997979263368367 0.9997979263368366 0.9997979263368367
912.0 0.999797851441126 0.9997978514411264 0.9997978514411261
913.0 0.9997977765517001 0.9997977765517001 0.9997977765517003
914.0 0.999797701668554 0.999797701668554 0.9997977016685542
915.0 0.9997976267916834 0.9997976267916834 0.9997976267916834
916.0 0.9997975519210837 0.9997975519210838 0.9997975519210837
917.0 0.9997974770567509 0.9997974770567506 0.9997974770567507
918.0 0.9997974021986801 0.99979740219868 0.9997974021986801
919.0 0.999797327346867 0.999797327346867 0.999797327346867
920.0 0.9997972525013077 0.9997972525013076 0.9997972525013077
921.0 0.9997971776619975 0.9997971776619974 0.9997971776619976
922.0 0.9997971028289319 0.9997971028289322 0.9997971028289323
923.0 0.9997970280021072 0.9997970280021075 0.9997970280021075
924.0 0.9997969531815188 0.999796953181519 0.9997969531815188
925.0 0.9997968783671628 0.9997968783671626 0.9997968783671626
926.0 0.999796803559034 0.9997968035590341 0.999796803559034
927.0 0.9997967287571294 0.9997967287571292 0.9997967287571292
928.0 0.9997966539614438 0.9997966539614438 0.9997966539614436
929.0 0.9997965791719734 0.9997965791719734 0.9997965791719736
930.0 0.9997965043887146 0.9997965043887144 0.9997965043887146
931.0 0.9997964296116622 0.9997964296116623 0.9997964296116619
932.0 0.9997963548408129 0.9997963548408128 0.9997963548408129
933.0 0.9997962800761623 0.999796280076162 0.9997962800761621
934.0 0.9997962053177057 0.9997962053177059 0.9997962053177057
935.0 0.9997961305654401 0.99979613056544 0.9997961305654401
936.0 0.9997960558193612 0.999796055819361 0.9997960558193609
937.0 0.9997959810794639 0.9997959810794643 0.9997959810794643
938.0 0.9997959063457458 0.9997959063457458 0.999795906345746
939.0 0.999795831618202 0.9997958316182018 0.9997958316182017
940.0 0.9997957568968283 0.9997957568968283 0.9997957568968281
941.0 0.9997956821816208 0.999795682181621 0.9997956821816208
942.0 0.9997956074725762 0.9997956074725762 0.9997956074725765
943.0 0.9997955327696901 0.9997955327696901 0.9997955327696899
944.0 0.9997954580729586 0.9997954580729584 0.9997954580729584
945.0 0.9997953833823774 0.9997953833823774 0.9997953833823774
946.0 0.9997953086979432 0.9997953086979432 0.999795308697943
947.0 0.9997952340196519 0.9997952340196519 0.9997952340196519
948.0 0.9997951593474995 0.9997951593474996 0.9997951593474995
949.0 0.9997950846814826 0.9997950846814826 0.9997950846814828
950.0 0.9997950100215971 0.9997950100215969 0.9997950100215971
951.0 0.9997949353678387 0.9997949353678385 0.9997949353678387
952.0 0.9997948607202043 0.9997948607202043 0.9997948607202043
953.0 0.9997947860786895 0.9997947860786898 0.9997947860786895
954.0 0.9997947114432912 0.9997947114432914 0.9997947114432915
955.0 0.9997946368140053 0.9997946368140054 0.999794636814005
956.0 0.9997945621908283 0.9997945621908282 0.9997945621908281
957.0 0.9997944875737559 0.9997944875737558 0.9997944875737559
958.0 0.9997944129627848 0.9997944129627847 0.9997944129627848
959.0 0.9997943383579113 0.9997943383579113 0.9997943383579113
960.0 0.9997942637591315 0.9997942637591315 0.9997942637591317
961.0 0.9997941891664419 0.9997941891664419 0.9997941891664419
962.0 0.9997941145798391 0.999794114579839 0.9997941145798391
963.0 0.999794039999319 0.9997940399993189 0.999794039999319
964.0 0.9997939654248782 0.9997939654248782 0.9997939654248782
965.0 0.999793890856513 0.999793890856513 0.9997938908565128
966.0 0.9997938162942198 0.9997938162942197 0.9997938162942198
967.0 0.9997937417379952 0.9997937417379952 0.9997937417379952
968.0 0.9997936671878352 0.9997936671878354 0.9997936671878355
969.0 0.9997935926437369 0.9997935926437369 0.9997935926437367
970.0 0.9997935181056962 0.9997935181056962 0.9997935181056962
971.0 0.9997934435737098 0.9997934435737097 0.9997934435737098
972.0 0.999793369047774 0.999793369047774 0.999793369047774
973.0 0.9997932945278853 0.9997932945278856 0.9997932945278858
974.0 0.9997932200140407 0.9997932200140408 0.9997932200140407
975.0 0.9997931455062365 0.9997931455062363 0.9997931455062365
976.0 0.9997930710044689 0.9997930710044687 0.9997930710044687
977.0 0.9997929965087342 0.9997929965087343 0.9997929965087342
978.0 0.9997929220190298 0.9997929220190298 0.9997929220190298
979.0 0.9997928475353519 0.9997928475353519 0.9997928475353519
980.0 0.9997927730576972 0.9997927730576969 0.9997927730576968
981.0 0.9997926985860617 0.9997926985860617 0.9997926985860615
982.0 0.9997926241204426 0.9997926241204427 0.9997926241204428
983.0 0.9997925496608363 0.9997925496608364 0.9997925496608365
984.0 0.9997924752072397 0.9997924752072398 0.9997924752072399
985.0 0.9997924007596493 0.9997924007596493 0.9997924007596494
986.0 0.9997923263180616 0.9997923263180617 0.9997923263180618
987.0 0.9997922518824737 0.9997922518824737 0.9997922518824737
988.0 0.9997921774528815 0.9997921774528815 0.9997921774528815
989.0 0.9997921030292823 0.9997921030292826 0.9997921030292826
990.0 0.9997920286116729 0.9997920286116732 0.9997920286116729
991.0 0.9997919542000498 0.9997919542000497 0.9997919542000498
992.0 0.9997918797944096 0.9997918797944095 0.9997918797944094
993.0 0.9997918053947492 0.999791805394749 0.999791805394749
994.0 0.9997917310010652 0.9997917310010651 0.999791731001065
995.0 0.9997916566133546 0.9997916566133545 0.9997916566133543
996.0 0.9997915822316139 0.9997915822316139 0.9997915822316137
997.0 0.99979150785584 0.99979150785584 0.99979150785584
998.0 0.99979143348603 0.9997914334860298 0.9997914334860302
999.0 0.9997913591221802 0.9997913591221802 0.9997913591221802
1000.0 0.9997912847642878 0.9997912847642878 0.9997912847642878
1001.0 0.9997912104123499 0.9997912104123495 0.9997912104123492
1002.0 0.9997911360663619 0.999791136066362 0.9997911360663619
1003.0 0.9997910617263225 0.9997910617263224 0.9997910617263224
1004.0 0.9997909873922276 0.9997909873922275 0.9997909873922274
1005.0 0.999790913064074 0.9997909130640741 0.999790913064074
1006.0 0.9997908387418593 0.999790838741859 0.999790838741859
1007.0 0.9997907644255793 0.9997907644255793 0.9997907644255791
1008.0 0.9997906901152318 0.9997906901152318 0.9997906901152316
1009.0 0.9997906158108136 0.9997906158108134 0.9997906158108136
1010.0 0.9997905415123212 0.9997905415123212 0.9997905415123214
1011.0 0.9997904672197518 0.9997904672197517 0.9997904672197516
1012.0 0.9997903929331027 0.9997903929331025 0.9997903929331022
1013.0 0.9997903186523699 0.9997903186523699 0.9997903186523699
1014.0 0.9997902443775513 0.9997902443775513 0.999790244377551
1015.0 0.9997901701086435 0.9997901701086432 0.9997901701086435
1016.0 0.9997900958456432 0.9997900958456434 0.9997900958456434
1017.0 0.999790021588548 0.9997900215885481 0.999790021588548
1018.0 0.9997899473373548 0.9997899473373548 0.9997899473373546
1019.0 0.9997898730920601 0.9997898730920602 0.9997898730920601
1020.0 0.9997897988526615 0.9997897988526616 0.9997897988526615
1021.0 0.9997897246191558 0.9997897246191557 0.9997897246191556
1022.0 0.99978965039154 0.99978965039154 0.9997896503915401
1023.0 0.9997895761698112 0.9997895761698112 0.999789576169811
1024.0 0.9997895019539664 0.9997895019539663 0.9997895019539662
1025.0 0.9997894277440026 0.9997894277440028 0.9997894277440028
1026.0 0.9997893535399176 0.9997893535399174 0.9997893535399174
1027.0 0.9997892793417074 0.9997892793417074 0.9997892793417074
1028.0 0.9997892051493695 0.9997892051493698 0.9997892051493695
1029.0 0.9997891309629013 0.9997891309629016 0.9997891309629013
1030.0 0.9997890567822999 0.9997890567823001 0.9997890567822999
1031.0 0.9997889826075623 0.9997889826075623 0.9997889826075623
1032.0 0.9997889084386854 0.9997889084386854 0.9997889084386854
1033.0 0.9997888342756666 0.9997888342756667 0.9997888342756666
1034.0 0.9997887601185033 0.9997887601185032 0.999788760118503
1035.0 0.999788685967192 0.999788685967192 0.999788685967192
1036.0 0.9997886118217302 0.9997886118217304 0.9997886118217304
1037.0 0.9997885376821154 0.9997885376821154 0.9997885376821154
1038.0 0.9997884635483445 0.9997884635483443 0.9997884635483445
1039.0 0.9997883894204145 0.9997883894204147 0.9997883894204145
1040.0 0.9997883152983227 0.9997883152983231 0.9997883152983229
1041.0 0.9997882411820672 0.9997882411820669 0.999788241182067
1042.0 0.9997881670716438 0.9997881670716438 0.9997881670716438
1043.0 0.9997880929670508 0.9997880929670506 0.9997880929670508
1044.0 0.9997880188682847 0.9997880188682846 0.9997880188682845
1045.0 0.9997879447753432 0.9997879447753433 0.9997879447753434
1046.0 0.9997878706882234 0.9997878706882236 0.9997878706882236
1047.0 0.9997877966069227 0.9997877966069227 0.9997877966069227
1048.0 0.9997877225314384 0.9997877225314383 0.9997877225314382
1049.0 0.9997876484617675 0.9997876484617674 0.9997876484617675
1050.0 0.9997875743979076 0.9997875743979074 0.9997875743979073
1051.0 0.9997875003398555 0.9997875003398556 0.9997875003398555
1052.0 0.999787426287609 0.9997874262876093 0.9997874262876094
1053.0 0.9997873522411658 0.9997873522411656 0.9997873522411656
1054.0 0.999787278200522 0.9997872782005222 0.999787278200522
1055.0 0.9997872041656759 0.999787204165676 0.9997872041656759
1056.0 0.9997871301366247 0.9997871301366248 0.9997871301366247
1057.0 0.9997870561133655 0.9997870561133656 0.9997870561133657
1058.0 0.999786982095896 0.9997869820958959 0.9997869820958958
1059.0 0.999786908084213 0.999786908084213 0.999786908084213
1060.0 0.9997868340783145 0.9997868340783145 0.9997868340783143
1061.0 0.9997867600781974 0.9997867600781973 0.9997867600781974
1062.0 0.9997866860838589 0.9997866860838591 0.9997866860838591
1063.0 0.9997866120952973 0.9997866120952973 0.9997866120952973
1064.0 0.9997865381125094 0.9997865381125093 0.9997865381125094
1065.0 0.9997864641354922 0.9997864641354925 0.9997864641354922
1066.0 0.9997863901642441 0.9997863901642442 0.9997863901642439
1067.0 0.9997863161987617 0.9997863161987617 0.9997863161987617
1068.0 0.9997862422390429 0.9997862422390428 0.9997862422390427
1069.0 0.9997861682850846 0.9997861682850847 0.9997861682850848
1070.0 0.9997860943368849 0.9997860943368848 0.9997860943368845
1071.0 0.9997860203944404 0.9997860203944406 0.9997860203944406
1072.0 0.9997859464577499 0.9997859464577499 0.9997859464577497
1073.0 0.9997858725268097 0.9997858725268095 0.9997858725268096
1074.0 0.9997857986016174 0.9997857986016174 0.9997857986016174
1075.0 0.9997857246821711 0.9997857246821709 0.9997857246821706
1076.0 0.9997856507684675 0.9997856507684676 0.9997856507684673
1077.0 0.9997855768605047 0.9997855768605046 0.9997855768605048
1078.0 0.9997855029582797 0.9997855029582797 0.9997855029582797
1079.0 0.9997854290617906 0.9997854290617906 0.9997854290617904
1080.0 0.9997853551710345 0.9997853551710344 0.9997853551710345
1081.0 0.9997852812860091 0.999785281286009 0.9997852812860091
1082.0 0.9997852074067115 0.9997852074067113 0.9997852074067115
1083.0 0.9997851335331399 0.9997851335331397 0.9997851335331397
1084.0 0.9997850596652911 0.9997850596652911 0.9997850596652913
1085.0 0.9997849858031633 0.9997849858031634 0.9997849858031631
1086.0 0.999784911946754 0.9997849119467539 0.999784911946754
1087.0 0.9997848380960601 0.9997848380960603 0.9997848380960603
1088.0 0.9997847642510798 0.99978476425108 0.9997847642510798
1089.0 0.9997846904118106 0.9997846904118107 0.9997846904118104
1090.0 0.9997846165782499 0.9997846165782498 0.9997846165782499
1091.0 0.9997845427503953 0.9997845427503953 0.9997845427503952
1092.0 0.9997844689282444 0.9997844689282445 0.9997844689282444
1093.0 0.999784395111795 0.999784395111795 0.999784395111795
1094.0 0.9997843213010443 0.9997843213010442 0.9997843213010443
1095.0 0.9997842474959902 0.9997842474959902 0.9997842474959902
1096.0 0.9997841736966301 0.9997841736966302 0.9997841736966303
1097.0 0.9997840999029618 0.9997840999029619 0.9997840999029619
1098.0 0.9997840261149834 0.9997840261149832 0.9997840261149832
1099.0 0.9997839523326915 0.9997839523326915 0.9997839523326912
1100.0 0.9997838785560843 0.9997838785560843 0.9997838785560843
1101.0 0.9997838047851594 0.9997838047851594 0.9997838047851596
1102.0 0.9997837310199148 0.9997837310199147 0.9997837310199146
1103.0 0.9997836572603473 0.9997836572603473 0.9997836572603471
1104.0 0.9997835835064551 0.9997835835064554 0.9997835835064551
1105.0 0.9997835097582364 0.9997835097582362 0.9997835097582364
1106.0 0.9997834360156879 0.9997834360156878 0.9997834360156876
1107.0 0.9997833622788078 0.9997833622788077 0.9997833622788078
1108.0 0.9997832885475938 0.9997832885475935 0.9997832885475936
1109.0 0.9997832148220431 0.999783214822043 0.9997832148220429
1110.0 0.9997831411021536 0.9997831411021537 0.9997831411021536
1111.0 0.9997830673879236 0.9997830673879236 0.9997830673879236
1112.0 0.9997829936793501 0.9997829936793503 0.9997829936793503
1113.0 0.9997829199764315 0.9997829199764314 0.9997829199764315
1114.0 0.999782846279165 0.9997828462791648 0.9997828462791646
1115.0 0.9997827725875481 0.999782772587548 0.9997827725875481
1116.0 0.999782698901579 0.9997826989015789 0.9997826989015788
1117.0 0.9997826252212553 0.9997826252212554 0.9997826252212553
1118.0 0.9997825515465745 0.9997825515465747 0.9997825515465745
1119.0 0.9997824778775349 0.999782477877535 0.9997824778775349
1120.0 0.999782404214134 0.9997824042141339 0.9997824042141338
1121.0 0.9997823305563691 0.9997823305563691 0.9997823305563693
1122.0 0.9997822569042385 0.9997822569042386 0.9997822569042387
1123.0 0.9997821832577399 0.9997821832577403 0.9997821832577399
1124.0 0.999782109616871 0.9997821096168711 0.999782109616871
1125.0 0.9997820359816294 0.9997820359816296 0.9997820359816294
1126.0 0.9997819623520129 0.9997819623520133 0.9997819623520136
1127.0 0.9997818887280201 0.9997818887280201 0.9997818887280199
1128.0 0.9997818151096476 0.9997818151096477 0.9997818151096476
1129.0 0.999781741496894 0.9997817414968938 0.999781741496894
1130.0 0.9997816678897565 0.9997816678897564 0.9997816678897563
1131.0 0.9997815942882335 0.9997815942882334 0.9997815942882333
1132.0 0.9997815206923223 0.9997815206923225 0.9997815206923223
1133.0 0.9997814471020211 0.9997814471020212 0.9997814471020213
1134.0 0.9997813735173278 0.9997813735173277 0.9997813735173278
1135.0 0.9997812999382396 0.9997812999382397 0.9997812999382398
1136.0 0.999781226364755 0.9997812263647551 0.9997812263647552
1137.0 0.999781152796872 0.9997811527968716 0.9997811527968715
1138.0 0.9997810792345871 0.9997810792345871 0.9997810792345871
1139.0 0.9997810056778997 0.9997810056778996 0.9997810056779
1140.0 0.9997809321268066 0.9997809321268069 0.9997809321268069
1141.0 0.9997808585813065 0.9997808585813067 0.9997808585813067
1142.0 0.999780785041397 0.999780785041397 0.999780785041397
1143.0 0.9997807115070757 0.9997807115070756 0.9997807115070755
1144.0 0.9997806379783404 0.9997806379783402 0.99978063797834
1145.0 0.9997805644551894 0.9997805644551891 0.9997805644551894
1146.0 0.9997804909376199 0.9997804909376199 0.9997804909376199
1147.0 0.9997804174256308 0.9997804174256305 0.9997804174256307
1148.0 0.9997803439192192 0.9997803439192189 0.9997803439192191
1149.0 0.9997802704183831 0.9997802704183829 0.9997802704183829
1150.0 0.9997801969231204 0.9997801969231205 0.9997801969231206
1151.0 0.9997801234334295 0.9997801234334294 0.9997801234334295
1152.0 0.9997800499493076 0.9997800499493077 0.9997800499493078
1153.0 0.9997799764707533 0.9997799764707532 0.9997799764707533
1154.0 0.999779902997764 0.9997799029977639 0.999779902997764
1155.0 0.9997798295303377 0.9997798295303377 0.9997798295303375
1156.0 0.9997797560684725 0.9997797560684725 0.9997797560684726
1157.0 0.9997796826121662 0.9997796826121664 0.9997796826121662
1158.0 0.9997796091614172 0.9997796091614171 0.9997796091614172
1159.0 0.9997795357162225 0.9997795357162226 0.9997795357162225
1160.0 0.9997794622765807 0.9997794622765809 0.9997794622765809
1161.0 0.9997793888424898 0.9997793888424898 0.9997793888424898
1162.0 0.9997793154139473 0.9997793154139474 0.9997793154139475
1163.0 0.9997792419909518 0.9997792419909517 0.9997792419909518
1164.0 0.9997791685735007 0.9997791685735008 0.9997791685735005
1165.0 0.999779095161592 0.9997790951615919 0.9997790951615922
1166.0 0.9997790217552242 0.9997790217552242 0.9997790217552242
1167.0 0.9997789483543944 0.9997789483543946 0.9997789483543944
1168.0 0.9997788749591016 0.9997788749591016 0.9997788749591016
1169.0 0.9997788015693428 0.999778801569343 0.9997788015693431
1170.0 0.9997787281851168 0.9997787281851167 0.999778728185117
1171.0 0.999778654806421 0.9997786548064211 0.9997786548064213
1172.0 0.9997785814332539 0.9997785814332538 0.9997785814332539
1173.0 0.9997785080656132 0.9997785080656131 0.999778508065613
1174.0 0.9997784347034968 0.9997784347034968 0.9997784347034968
1175.0 0.9997783613469026 0.9997783613469029 0.9997783613469028
1176.0 0.9997782879958294 0.9997782879958294 0.9997782879958294
1177.0 0.9997782146502742 0.9997782146502744 0.9997782146502744
1178.0 0.9997781413102361 0.999778141310236 0.999778141310236
1179.0 0.999778067975712 0.999778067975712 0.9997780679757118
1180.0 0.9997779946467005 0.9997779946467006 0.9997779946467005
1181.0 0.9997779213231998 0.9997779213231998 0.9997779213231995
1182.0 0.9997778480052077 0.9997778480052074 0.9997778480052073
1183.0 0.9997777746927218 0.9997777746927219 0.9997777746927218
1184.0 0.9997777013857413 0.9997777013857411 0.9997777013857408
1185.0 0.9997776280842624 0.9997776280842628 0.9997776280842631
1186.0 0.9997775547882856 0.9997775547882856 0.9997775547882853
1187.0 0.9997774814978071 0.9997774814978069 0.9997774814978071
1188.0 0.9997774082128253 0.9997774082128252 0.9997774082128253
1189.0 0.9997773349333388 0.9997773349333385 0.9997773349333388
1190.0 0.999777261659345 0.999777261659345 0.9997772616593452
1191.0 0.9997771883908424 0.9997771883908425 0.9997771883908426
1192.0 0.9997771151278291 0.999777115127829 0.9997771151278289
1193.0 0.9997770418703029 0.9997770418703029 0.9997770418703031
1194.0 0.9997769686182622 0.9997769686182623 0.9997769686182622
1195.0 0.9997768953717048 0.9997768953717048 0.9997768953717048
1196.0 0.9997768221306292 0.999776822130629 0.999776822130629
1197.0 0.9997767488950329 0.9997767488950328 0.9997767488950327
1198.0 0.9997766756649139 0.9997766756649141 0.9997766756649141
1199.0 0.9997766024402716 0.9997766024402712 0.9997766024402712
1200.0 0.9997765292211024 0.9997765292211024 0.9997765292211024
1201.0 0.9997764560074055 0.9997764560074054 0.9997764560074054
1202.0 0.9997763827991785 0.9997763827991786 0.9997763827991787
1203.0 0.9997763095964203 0.9997763095964199 0.99977630959642
1204.0 0.9997762363991277 0.9997762363991277 0.9997762363991277
1205.0 0.9997761632072999 0.9997761632072999 0.9997761632072999
1206.0 0.9997760900209348 0.9997760900209347 0.9997760900209346
1207.0 0.99977601684003 0.9997760168400301 0.9997760168400303
1208.0 0.9997759436645846 0.9997759436645844 0.9997759436645841
1209.0 0.9997758704945955 0.9997758704945957 0.9997758704945957
1210.0 0.999775797330062 0.999775797330062 0.9997757973300618
1211.0 0.9997757241709814 0.9997757241709815 0.9997757241709814
1212.0 0.9997756510173524 0.9997756510173526 0.9997756510173524
1213.0 0.9997755778691729 0.9997755778691729 0.9997755778691731
1214.0 0.9997755047264412 0.9997755047264412 0.9997755047264414
1215.0 0.999775431589155 0.9997754315891552 0.999775431589155
1216.0 0.9997753584573131 0.9997753584573132 0.9997753584573131
1217.0 0.9997752853309135 0.9997752853309134 0.9997752853309133
1218.0 0.9997752122099537 0.9997752122099539 0.9997752122099537
1219.0 0.9997751390944328 0.9997751390944327 0.9997751390944328
1220.0 0.9997750659843481 0.9997750659843484 0.9997750659843485
1221.0 0.9997749928796986 0.9997749928796988 0.9997749928796988
1222.0 0.9997749197804822 0.9997749197804824 0.9997749197804824
1223.0 0.9997748466866968 0.999774846686697 0.999774846686697
1224.0 0.9997747735983408 0.999774773598341 0.9997747735983408
1225.0 0.9997747005154125 0.9997747005154126 0.9997747005154125
1226.0 0.9997746274379096 0.9997746274379098 0.9997746274379098
1227.0 0.9997745543658311 0.999774554365831 0.9997745543658308
1228.0 0.9997744812991746 0.9997744812991743 0.9997744812991741
1229.0 0.9997744082379382 0.9997744082379381 0.999774408237938
1230.0 0.9997743351821199 0.9997743351821203 0.9997743351821203
1231.0 0.9997742621317192 0.9997742621317193 0.9997742621317192
1232.0 0.9997741890867329 0.9997741890867331 0.9997741890867332
1233.0 0.9997741160471604 0.9997741160471602 0.9997741160471604
1234.0 0.9997740430129985 0.9997740430129987 0.9997740430129985
1235.0 0.9997739699842467 0.9997739699842466 0.9997739699842465
1236.0 0.9997738969609024 0.9997738969609025 0.9997738969609026
1237.0 0.9997738239429642 0.9997738239429643 0.9997738239429643
1238.0 0.9997737509304303 0.9997737509304303 0.9997737509304303
1239.0 0.9997736779232989 0.999773677923299 0.9997736779232989
1240.0 0.9997736049215682 0.9997736049215683 0.9997736049215686
1241.0 0.9997735319252367 0.9997735319252365 0.9997735319252364
1242.0 0.9997734589343019 0.9997734589343021 0.9997734589343021
1243.0 0.9997733859487631 0.999773385948763 0.9997733859487629
1244.0 0.9997733129686176 0.9997733129686175 0.9997733129686176
1245.0 0.9997732399938639 0.9997732399938641 0.9997732399938641
1246.0 0.9997731670245007 0.9997731670245007 0.9997731670245007
1247.0 0.9997730940605257 0.9997730940605257 0.9997730940605257
1248.0 0.9997730211019374 0.9997730211019376 0.9997730211019377
1249.0 0.9997729481487343 0.9997729481487342 0.9997729481487343
